id,demand
1843290,0.18261225806248277
1843300,0.398348558888426
1843303,0.2790239039835133
1843314,0.4212664708050345
1843318,0.3241353300100973
1843320,0.30573540902937757
1843321,0.2767483185990595
1843325,0.4216687783270342
1843333,0.3760872993662369
1843343,0.3578425561129659
1843348,0.27600633766129595
1843375,0.29908840222598604
1843379,0.3138556093565791
1843393,0.3623826766576204
1843404,0.3775923455812015
1843429,0.4564722844773248
1843433,0.34408702892946486
1843439,0.3746536779264307
1843440,0.4099172387956691
1843466,0.339965119492849
1843480,0.3425623573003468
1843481,0.37540727547137054
1843488,0.4564582253766247
1843511,0.37460202218693733
1843522,0.3941371488957332
1843525,0.4239284674866665
1843536,0.310811081765472
1843538,0.27076172971065116
1843543,0.3462212744723873
1843557,0.30350426252393453
1843567,0.2736639936527832
1843569,0.3631187528881196
1843575,0.32338991940058487
1843584,0.3768383140616139
1843585,0.4571960134613372
1843586,0.3784226050825582
1843613,0.37463556019762173
1843638,0.45719810076051537
1843641,0.27747247957775234
1843687,0.33877489196589605
1843690,0.454193075549598
1843703,0.2782481923932505
1843739,0.37457333126560005
1843758,0.35827108896703785
1843759,0.3140204667249372
1843764,0.2744761636349966
1843804,0.4265766674826649
1843811,0.3746326083987076
1843817,0.37992760817397475
1843818,0.374673317516992
1843852,0.32114400278985095
1843855,0.37459689258089307
1843857,0.2789650608219518
1843860,0.28434009128979404
1843872,0.37610508670404297
1843876,0.32412413169553234
1843885,0.3138354185062763
1843902,0.3218848354526179
1843905,0.36878487467238996
1843907,0.3241391925414923
1843910,0.2790148526594483
1843922,0.3668424137121822
1843950,0.31811300054575525
1843955,0.2707273430643116
1843965,0.3668417725315596
1843966,0.4475728816517782
1843970,0.31888474042485
1843984,0.2775053015139241
1843991,0.31660623266893834
1844001,0.457946911662783
1844007,0.31511306955056156
1844024,0.14684251469547993
1844036,0.3630893756417398
1844046,0.4719525389836896
1844048,0.27900598271945204
1844057,0.32338273196062073
1844060,0.2752259736175112
1844068,0.27901249659485594
1844074,0.18409690329942763
1844081,0.36607317337775813
1844099,0.365265221942376
1844102,0.3166201006033931
1844109,0.2775029037508628
1844116,0.2782322659065737
1844123,0.428118294955243
1844133,0.4273133398455575
1844137,0.37462774649539154
1844139,0.18561702720786377
1844143,0.3380293915754551
1844151,0.42468887972866937
1844166,0.26409849485130654
1844172,0.28507414052078606
1844174,0.26863636400380986
1844200,0.3381261765799993
1844218,0.33660481499827755
1844223,0.4587357616973676
1844234,0.15175968125629435
1844247,0.3776430015326928
1844254,0.37462600183287065
1844260,0.3158479985194228
1844273,0.32412108938866624
1844275,0.2176166674642611
1844288,0.2775007683983059
1844301,0.2907467957507157
1844308,0.3768878680927427
1844314,0.27750038067091654
1844339,0.3753939918921815
1844340,0.3753944663902753
1844361,0.32257339288085274
1844379,0.322623706601334
1844390,0.37537819767866165
1844394,0.32020758357977497
1844397,0.37758041472341664
1844401,0.2781774340022526
1844403,0.458695141010877
1844405,0.4235887468691557
1844410,0.3575745787694686
1844412,0.45638175314921103
1844428,0.36501860220213683
1844434,0.37991791826331683
1844445,0.3342532352719465
1844446,0.27597444155193285
1844455,0.2790067258081891
1844470,0.278252278283798
1844473,0.27900645737843754
1844487,0.3746633416820924
1844491,0.27899354346257865
1844513,0.36161175174260674
1844526,0.3783453604636772
1844528,0.2774971895989173
1844550,0.2702642240269607
1844562,0.27898960807679507
1844563,0.3593707022399243
1844567,0.27898953351856765
1844580,0.3753782420108256
1844583,0.3776535143670481
1844593,0.34271372747263695
1844598,0.42337249254447673
1844617,0.27898878697886
1844624,0.2790042057199704
1844637,0.3623486034211737
1844646,0.4483422564988521
1844651,0.40991236018714455
1844655,0.36681596037355135
1844707,0.42585956056732255
1844724,0.355319004117849
1844746,0.35379791546777684
1844758,0.34255882336242516
1844764,0.2693817899625541
1844765,0.37832915103837594
1844769,0.3631037365299351
1844783,0.41184619372999526
1844789,0.3753877710547449
1844802,0.37840398311862916
1844809,0.3233715184501985
1844818,0.278985789738119
1844823,0.29757264996121346
1844830,0.2767229393096454
1844839,0.37461727947770007
1844845,0.2790009102709268
1844855,0.3975711474501325
1844858,0.18485208190518948
1844864,0.26276996015792314
1844874,0.36456501254300505
1844881,0.3760642161390377
1844885,0.3753099326628798
1844901,0.3226153889105441
1844914,0.3514803974134693
1844930,0.27673697124759344
1844936,0.40839966270903155
1844951,0.27899932961189927
1844960,0.4239070697250422
1844971,0.4586837935798572
1844979,0.2782446882830939
1844985,0.271481730806923
1844989,0.3173105156688566
1845012,0.3201828450602411
1845020,0.34181078443357116
1845036,0.18409520380271854
1845040,0.3660709848690077
1845055,0.3507395941868797
1845094,0.47040604943904263
1845101,0.27824286903550166
1845103,0.45340513605201105
1845118,0.31660495036711395
1845125,0.3286946364484705
1845126,0.34406178353604133
1845137,0.4541710089888527
1845145,0.27665789207886543
1845147,0.3761366565219509
1845150,0.2789837166882089
1845189,0.3761205071035011
1845190,0.35850888807089026
1845194,0.3746119848861218
1845199,0.3783830294757742
1845215,0.2789953929307822
1845222,0.3241195837433483
1845242,0.4347755335586064
1845244,0.28279836040706097
1845263,0.3499291582252936
1845266,0.373061659653774
1845291,0.29454930980691374
1845292,0.32177999525435375
1845331,0.3402976992526757
1845339,0.42283324116513477
1845349,0.31079669253451936
1845367,0.27445226026729613
1845370,0.36158632697185117
1845381,0.2782231706521392
1845393,0.4112826584794731
1845394,0.3776287754917186
1845402,0.42239490828534176
1845403,0.37762864128690926
1845407,0.3799291897193599
1845418,0.3422900794150566
1845419,0.20476375490966803
1845422,0.2782380823973034
1845427,0.424884101379775
1845432,0.29448787048709957
1845437,0.32411637776417757
1845438,0.2693717395135022
1845454,0.2850705459564788
1845463,0.37762486918654364
1845474,0.42163673320090295
1845479,0.37460773506716066
1845502,0.4193891673333374
1845514,0.3563808950950326
1845519,0.2782211128450633
1845525,0.37839369139526624
1845530,0.2767280242804399
1845533,0.37907192274659507
1845536,0.47571642813762616
1845553,0.3652332383099641
1845557,0.36455536172560143
1845561,0.3746220354348603
1845593,0.37459339063774666
1845614,0.37535994582459714
1845616,0.44825191939347075
1845640,0.27672585019206075
1845641,0.32097256993198653
1845650,0.34403844668881245
1845654,0.27671065211377194
1845657,0.2945103402627821
1845690,0.37762436157754736
1845695,0.36599799023015145
1845724,0.4734514870669252
1845726,0.3746040518907277
1845735,0.338844865520816
1845762,0.3225272106105552
1845766,0.37461897855424836
1845792,0.34480607619407033
1845812,0.27898649071198706
1845826,0.3967518622536171
1845845,0.47572499979305644
1845847,0.3784015353583738
1845855,0.36673771633652374
1845884,0.37612566663252295
1845885,0.425841460570897
1845890,0.3233548651227428
1845892,0.28581823850994253
1845893,0.3745791481402282
1845907,0.32335514541648736
1845909,0.2834920858332135
1845914,0.3968011322103658
1845919,0.3776330585767065
1845922,0.3201342164240675
1845925,0.42466193708669686
1845929,0.3738088746787869
1845931,0.3753552188329808
1845970,0.40835607536268087
1845971,0.4302393200050195
1845972,0.27822988099229073
1845979,0.4098643888170235
1845993,0.37610851909797094
1845997,0.3746155339529581
1845999,0.3530120292552348
1846004,0.40527832298597627
1846020,0.3768646831468011
1846039,0.34253972154680545
1846045,0.27897037076550657
1846088,0.37913903057212106
1846111,0.2857390996498927
1846118,0.3241062229000525
1846126,0.40910797297556234
1846157,0.37535184880110284
1846161,0.45791470250855154
1846171,0.3623412520796399
1846181,0.34329182787798374
1846210,0.3139712727756315
1846215,0.4208869829557089
1846220,0.33285346704626073
1846253,0.277470933176248
1846256,0.3667920870438933
1846258,0.2647709416456981
1846267,0.42657787675055725
1846273,0.32408838848132265
1846284,0.37462389989747813
1846290,0.37687383635864197
1846300,0.2774425986773664
1846311,0.2789790497740498
1846323,0.3387355850831688
1846355,0.2789783936616488
1846366,0.42240582454763986
1846376,0.4246557013420888
1846395,0.35226541231932007
1846401,0.3753632440792068
1846416,0.37460928598468796
1846444,0.4586773518733046
1846494,0.26863970539093607
1846495,0.3723040987271583
1846503,0.3660497029726056
1846505,0.45866091911569473
1846572,0.31432669533871826
1846582,0.4150210594237265
1846586,0.2706909878595874
1846609,0.2679081555954391
1846610,0.3276180525625926
1846620,0.32258975579196825
1846621,0.3760991536271773
1846665,0.4248656407201709
1846668,0.3072289917574852
1846693,0.18482471903573822
1846698,0.40985654496031365
1846704,0.37153176904842544
1846715,0.45867277698092257
1846719,0.27897296581598396
1846749,0.26947774329635626
1846754,0.31152996546417044
1846764,0.3072430831473967
1846792,0.45716371493691954
1846797,0.3218328926056167
1846804,0.3115292199065035
1846818,0.3608713490344394
1846858,0.42578667244917284
1846864,0.37534130626775025
1846867,0.27820101194695956
1846881,0.3652898425074842
1846892,0.2714377713911201
1846913,0.3575367654909661
1846918,0.36875259135277755
1846924,0.3381332618072218
1846925,0.3358705754068485
1846933,0.27820002777835806
1846938,0.27746125249305054
1846941,0.2789570099311587
1846958,0.37686387535485605
1846960,0.44903668384437034
1846995,0.3783562489904216
1847015,0.3445036459107075
1847018,0.42573658106330037
1847019,0.3158223795218551
1847054,0.4246450574301304
1847063,0.4090336507012953
1847092,0.20323036006092124
1847093,0.32409168378845743
1847099,0.40978733768479014
1847114,0.2751804345036104
1847119,0.4228066984361848
1847145,0.3745828924805466
1847147,0.4176986501782195
1847176,0.26652212670408765
1847180,0.3768732105317252
1847183,0.31377071766494957
1847219,0.36528480238249783
1847239,0.3745211405019547
1847248,0.3514611167555535
1847264,0.45791036665797946
1847272,0.3745965216161592
1847288,0.4231336542376545
1847330,0.4696564198387784
1847344,0.41123717412165195
1847346,0.35929131245527124
1847356,0.308440865703423
1847367,0.45715514074076996
1847381,0.27896256049930124
1847383,0.27668486987874125
1847398,0.4578456746125971
1847401,0.47116380875544245
1847408,0.3615759607864904
1847425,0.4571542758653323
1847444,0.35772105339240795
1847447,0.2789621101246544
1847451,0.3386837054912926
1847457,0.3372383960388739
1847470,0.22869731114013347
1847484,0.3745807147627829
1847499,0.4586489745564786
1847509,0.34822811104218687
1847546,0.36678837392910457
1847550,0.37460502175430355
1847551,0.27815575334490095
1847554,0.3600653362418503
1847557,0.4586602657842528
1847560,0.360042345192715
1847566,0.4238837326476836
1847595,0.41425460666228275
1847629,0.374575675029384
1847631,0.374575645206093
1847637,0.2324664294395358
1847639,0.4563813378209953
1847643,0.424621285160166
1847670,0.2975307303407595
1847677,0.37461577347709424
1847685,0.3760988107590179
1847717,0.45864284715880976
1847722,0.3775687700790865
1847727,0.29903854024971677
1847728,0.3745741987764817
1847738,0.34400731117305533
1847752,0.3782846099824155
1847759,0.27739842789753966
1847782,0.2789565809361757
1847790,0.3218186191289012
1847810,0.19435288667502987
1847814,0.27667844295954047
1847817,0.23244822222743208
1847825,0.27743250276101616
1847827,0.3240807389068794
1847829,0.2944371379621117
1847833,0.40985226575564787
1847835,0.27894080213363837
1847838,0.34095386564694075
1847860,0.31377614469089615
1847874,0.33888830888884625
1847885,0.4718952922192675
1847893,0.3615613504233956
1847896,0.35140087185010327
1847901,0.36306967874464374
1847910,0.2670722064371539
1847915,0.37909963083669673
1847922,0.4794386501449178
1847927,0.3608295209355404
1847928,0.36231451851115926
1847945,0.4585917417967038
1847948,0.27893911628777435
1847960,0.1817734075399856
1847987,0.26795030120601554
1847993,0.35065784710386727
1847995,0.33789607869843735
1847997,0.33797192204680776
1848010,0.3100027888208017
1848026,0.40984938780135977
1848038,0.35532016906378433
1848044,0.30722399626355534
1848051,0.3575197516340643
1848055,0.2701492648448065
1848061,0.4119971424499743
1848074,0.277444312883921
1848085,0.27818284977751945
1848114,0.42731720432639037
1848119,0.2743508733564874
1848141,0.3187959560313171
1848143,0.45865201696303126
1848151,0.2789516123687411
1848156,0.2857465418826929
1848157,0.4711370124221217
1848170,0.34451118026371264
1848189,0.37758421982622037
1848198,0.37456719030310726
1848202,0.45789691334637217
1848205,0.33645983897367887
1848212,0.3216884559210398
1848218,0.4257439781056819
1848220,0.34572712041421155
1848222,0.2766873483234377
1848225,0.3195489272826729
1848237,0.2789348068222313
1848264,0.3567557995495066
1848265,0.3498869218228511
1848266,0.41277408987932007
1848272,0.31394052496265684
1848274,0.36451484676918
1848275,0.27815760282652646
1848284,0.34215594771834273
1848301,0.27819515175431464
1848316,0.28427311118569554
1848325,0.27668581241724255
1848337,0.4316366135258882
1848346,0.2685109252778207
1848403,0.35852132701642553
1848410,0.4250219509925646
1848415,0.34447012408513966
1848422,0.37457937321714907
1848431,0.43171108502077066
1848433,0.43469001386508
1848436,0.37684183594284026
1848438,0.3513669649922181
1848441,0.3745635667732562
1848445,0.37531773095625026
1848446,0.2781929896015123
1848450,0.4098275423558
1848452,0.45557993181617507
1848455,0.37456335801021956
1848470,0.33962153367885395
1848472,0.14837315404687135
1848479,0.3553135930549727
1848495,0.3615397280126241
1848510,0.27894572525826805
1848530,0.37600980354469016
1848536,0.3767639379043933
1848559,0.37984425161579904
1848580,0.45787863117103156
1848585,0.27743669301294904
1848589,0.3768269089548419
1848601,0.2789293799407113
1848612,0.36675695520714824
1848616,0.3760343458578975
1848620,0.2736495288549817
1848629,0.37902575629219665
1848652,0.27818991778912194
1848656,0.276668764914512
1848675,0.32105066469912297
1848691,0.3217066043313944
1848711,0.35897674649615396
1848721,0.2789275895858202
1848722,0.37685021671847396
1848777,0.3652615700343698
1848779,0.30865339795136804
1848805,0.27366229330306424
1848807,0.41649632762030336
1848818,0.3798530350125716
1848838,0.27894136806829806
1848845,0.3660147798720533
1848853,0.18705518135010163
1848857,0.4083130254421872
1848858,0.4570565006034637
1848863,0.3630398108517131
1848878,0.47565160410318813
1848916,0.28577314569625545
1848918,0.31300561053302833
1848923,0.37678399184139283
1848924,0.42579667823440165
1848936,0.187053943688001
1848939,0.3498515803188158
1848955,0.47716057497338854
1848975,0.3388724249745521
1848976,0.33887241006290664
1848988,0.3730216816118025
1848992,0.27066722220654194
1848993,0.33883421996568086
1849001,0.3225542511640862
1849041,0.2766756695177752
1849055,0.375308634852509
1849084,0.4097956746521109
1849104,0.3599434497938182
1849119,0.3388547545749746
1849146,0.37455593167958307
1849173,0.33418326684634936
1849174,0.3775850550026607
1849191,0.2759192089212447
1849199,0.3798094170294152
1849215,0.45784099426693187
1849216,0.37682967104528015
1849221,0.4098315683850141
1849223,0.35524804093311985
1849239,0.27889745183881004
1849241,0.4556182148461425
1849243,0.4246124602470024
1849244,0.3744912426169803
1849251,0.2714025946046871
1849255,0.4215452932328004
1849262,0.4659778456858472
1849303,0.37758313138697214
1849319,0.3483754027732362
1849348,0.37605848956996
1849349,0.42573975857220503
1849376,0.3798447143143952
1849390,0.3753191625537698
1849398,0.37756906926322653
1849430,0.3760572668150308
1849432,0.42461013134903547
1849437,0.278932435976998
1849453,0.4586324827074557
1849468,0.32179359741463387
1849491,0.2781768731000047
1849497,0.3745478200756319
1849504,0.3745477156941136
1849526,0.3752791979617842
1849527,0.37530159655584355
1849528,0.4563686928296581
1849535,0.4563530655559215
1849537,0.37756411892811664
1849538,0.37756410401647117
1849569,0.40019340553712707
1849571,0.36229055248949027
1849579,0.3783332395845003
1849592,0.33809347753708774
1849594,0.3745463736460206
1849617,0.3350917325458018
1849636,0.37759081130408345
1849638,0.3240532001050689
1849656,0.3768109982291174
1849663,0.47943798008552374
1849670,0.3768234349946909
1849680,0.4230979856018051
1849693,0.45639152350787765
1849696,0.3439781141712103
1849748,0.3752379510242125
1849749,0.17517146638832076
1849754,0.31242262377575447
1849757,0.36304200274853343
1849768,0.3753135259540163
1849774,0.37454368954983464
1849775,0.36304173433891485
1849787,0.4571190545587143
1849800,0.37454330184705226
1849816,0.27438591835656656
1849825,0.278911127129213
1849829,0.3172889254616892
1849835,0.321787591026656
1849839,0.3099050655716733
1849850,0.2789262774607048
1849860,0.27892612834425007
1849866,0.45410044740856714
1849869,0.28198728191154104
1849880,0.2789103069887117
1849899,0.27741656532354786
1849914,0.3063660144248762
1849915,0.375311333984634
1849924,0.35925574784961867
1849925,0.47189304113162833
1849935,0.2982518809099547
1849938,0.42460258603852785
1849950,0.2706787617416155
1849974,0.27817020458708963
1849977,0.2758569062333255
1849978,0.45487882606779356
1849984,0.27817005549300483
1849989,0.3086324772439517
1849999,0.32403282790502486
1850004,0.37455578298952963
1850011,0.44523271473435
1850022,0.37604843912090813
1850054,0.27884736229994406
1850062,0.3652418747558436
1850070,0.20468175529780885
1850077,0.1870369295206441
1850083,0.2789072799246798
1850091,0.2009229683013368
1850098,0.45786864086654677
1850105,0.45483899566048436
1850111,0.32329245687903274
1850128,0.2774131505522595
1850130,0.3745383810040447
1850140,0.22757238931475463
1850161,0.3567430352784275
1850168,0.378324456654395
1850169,0.2743956438609651
1850213,0.3447401518138882
1850216,0.18543501321758482
1850218,0.4339471093945562
1850232,0.18551064742934043
1850239,0.32399418985880674
1850241,0.3666976048853618
1850259,0.3783483908122759
1850260,0.37606041327191325
1850290,0.3189340623269987
1850291,0.2751359367038193
1850324,0.374535488144822
1850330,0.27890359674824683
1850338,0.4570826695326553
1850343,0.26488616228946715
1850363,0.4586033902021939
1850373,0.2789029555474913
1850387,0.31860977045388317
1850395,0.14529941522019674
1850421,0.32324989766968204
1850445,0.26866840602509534
1850474,0.2789043270205767
1850475,0.27886637552310056
1850491,0.32328679045375125
1850517,0.3745326101972449
1850519,0.3760410280331058
1850525,0.31373587134832187
1850526,0.27816197336326004
1850534,0.4533367964116628
1850557,0.2766024812839175
1850574,0.37453176023345264
1850592,0.3372892830545632
1850603,0.2788995258690315
1850606,0.3187857867454611
1850610,0.36523423696807655
1850614,0.304092904808921
1850617,0.45786090172701793
1850622,0.3232342548690129
1850623,0.2713821360418434
1850624,0.36301355122927564
1850628,0.3783302428574035
1850632,0.2692816429586805
1850648,0.4245919987881348
1850649,0.31373455609376333
1850652,0.37597816103298687
1850657,0.37597808647475944
1850658,0.37299624537213727
1850685,0.2789138262367311
1850705,0.3745298068078951
1850717,0.3071841374396679
1850747,0.34614201968329406
1850750,0.27735382716144236
1850758,0.34522734656664333
1850762,0.2774042303786404
1850767,0.2789378946217912
1850768,0.2766343939587998
1850778,0.3659704325387164
1850787,0.3775328345607349
1850790,0.2788967373913272
1850799,0.29361621303081475
1850811,0.32396036937169104
1850834,0.2788960812789262
1850859,0.2788957084877892
1850875,0.3104779676101742
1850884,0.42800483175353027
1850888,0.29435646420651795
1850890,0.36596876243442295
1850891,0.3240195265025074
1850898,0.27891016065321605
1850926,0.278910232530171
1850931,0.42454984214623515
1850943,0.37601229198748154
1850951,0.3753211766353016
1850952,0.2788943217047598
1850969,0.3461260637156999
1850973,0.4256776054785928
1850997,0.32403346898847857
1851000,0.18700764294476557
1851020,0.2788582487053962
1851025,0.3659822725095192
1851028,0.4248005812310854
1851043,0.37527899050129965
1851048,0.40907539211913996
1851049,0.36598191458528784
1851055,0.3768027823276756
1851059,0.33725415185496743
1851072,0.3737293064697074
1851099,0.34337887945312184
1851104,0.31950653049180067
1851109,0.36496379513503174
1851129,0.3395940397167412
1851133,0.456344225846949
1851136,0.32401875070982905
1851177,0.37980233531826135
1851218,0.36594145789110555
1851249,0.27436454996859727
1851271,0.37375450775942126
1851274,0.27807494626288554
1851275,0.45558841837556585
1851285,0.27890487924944457
1851287,0.3745366513528559
1851293,0.2951226388719167
1851297,0.37678365060250024
1851304,0.37527509856183
1851328,0.40829170187094505
1851340,0.4578501206028637
1851375,0.2736239703943199
1851380,0.3752889545920258
1851381,0.3760281741947042
1851389,0.4585880906391825
1851392,0.33731241274565227
1851395,0.2773947913294231
1851401,0.26626592605321586
1851419,0.3759672574897215
1851426,0.3790599216115903
1851466,0.3636649858349287
1851468,0.36151541950585164
1851470,0.47185735707272636
1851473,0.2781323289078901
1851476,0.3172310285496866
1851517,0.3648496662062898
1851519,0.3513819059950902
1851524,0.37830423643180955
1851536,0.3513966418123692
1851537,0.34144407743284894
1851540,0.37679501638342733
1851547,0.2751172076882845
1851549,0.3760411921385228
1851559,0.3652200858165183
1851581,0.32247837630003423
1851588,0.4555682279034286
1851600,0.27586776364018656
1851629,0.3629985650255707
1851647,0.3659729974212923
1851649,0.4533201699314294
1851656,0.3783022680878955
1851680,0.32397270220675456
1851683,0.3745152232186181
1851714,0.37603873173938895
1851715,0.26849862434884103
1851718,0.4548275886624364
1851720,0.3409460714020604
1851721,0.45859866312235664
1851748,0.27810581468178297
1851752,0.2735269527832629
1851762,0.27889776639455177
1851780,0.2788974979849332
1851790,0.3114675160177397
1851792,0.2781430952178485
1851801,0.3767761351331796
1851807,0.37906688585919845
1851808,0.277401278382006
1851812,0.32705830698707805
1851818,0.3284681246780454
1851822,0.4075295778945486
1851838,0.324020928276736
1851841,0.4245742091995541
1851858,0.2788457527218791
1851861,0.36148665786466805
1851862,0.45708757908249786
1851866,0.3217573054702171
1851876,0.4238189296438248
1851877,0.27889605156203284
1851880,0.3449183199778468
1851884,0.2944509973506504
1851890,0.35846933106607914
1851895,0.2750482571239243
1851898,0.278128335249678
1851899,0.37673961478445167
1851904,0.3395674494718956
1851923,0.37595974199579385
1851927,0.334820550767746
1851928,0.4226464695589909
1851948,0.3340913048866273
1851950,0.270623647373307
1851953,0.27814069446305956
1851977,0.26494155442762146
1851978,0.1870080486640297
1851996,0.27663160558749317
1852011,0.37980488831447423
1852041,0.27133857760809993
1852045,0.4149508390923532
1852066,0.2765926251372652
1852078,0.42374057812044263
1852094,0.42230776503991346
1852097,0.18474413650357763
1852108,0.18474397247547736
1852123,0.40898348880108154
1852136,0.3797909126666369
1852138,0.33803309901555206
1852147,0.3760167518742684
1852150,0.3224923050816993
1852153,0.292938538458865
1852197,0.3562812405683063
1852206,0.33605999992978897
1852221,0.40449174447635483
1852224,0.3637017219131239
1852261,0.344884469909149
1852269,0.3967063686608532
1852272,0.42491665696133674
1852278,0.4585748341863529
1852282,0.3341369064980568
1852336,0.37972470265869834
1852342,0.4245667384405629
1852349,0.3667162638928476
1852356,0.4264997252966987
1852379,0.37525906854294167
1852401,0.33882133765701317
1852419,0.36594884007776646
1852430,0.3371360717903341
1852433,0.27811801372823164
1852435,0.322488056220172
1852450,0.3232420563750658
1852471,0.32250304156612974
1852480,0.37143299457361234
1852483,0.4230561882595316
1852519,0.3775346417098438
1852524,0.37751957784307527
1852553,0.37895172108069125
1852559,0.27883529965839937
1852578,0.3782729964437954
1852593,0.44814788084297397
1852595,0.3409179899926671
1852604,0.4272371160528698
1852626,0.31391353624855234
1852628,0.3454836550925152
1852653,0.37450075892250484
1852663,0.35998128478544356
1852687,0.37443936818199913
1852688,0.37679107720856786
1852691,0.4585841988240064
1852700,0.3614319525281256
1852711,0.3782101294213065
1852722,0.2781165818790771
1852724,0.45858370674194265
1852741,0.425711591778687
1852743,0.37755712645533374
1852760,0.4230520577382083
1852773,0.32023586674480875
1852811,0.28343687019891994
1852815,0.45775171905635903
1852826,0.37600662686698916
1852829,0.323236403903996
1852835,0.2849599492893585
1852844,0.35996355205801167
1852845,0.27886609395987083
1852858,0.32008137143706006
1852870,0.27660304968000604
1852879,0.3797292511481553
1852889,0.27811121401789385
1852890,0.3592241654399795
1852901,0.313713620668342
1852914,0.4718358246700788
1852917,0.45330126196048987
1852927,0.471835097013548
1852936,0.27811051317055646
1852942,0.2692724879940501
1852944,0.37676196873878726
1852974,0.4111643136777138
1852979,0.4230361465771345
1852983,0.3744987156958858
1853000,0.2758624104591468
1853010,0.3378971700150058
1853011,0.3387363683816105
1853015,0.37677355551819863
1853016,0.3744953459951965
1853026,0.33789639759445755
1853029,0.4577743526744713
1853038,0.3744726044153952
1853043,0.27435332160371334
1853048,0.37452303749167615
1853062,0.278124157448225
1853067,0.37449746304831877
1853090,0.47032475257250783
1853091,0.2692576206906626
1853092,0.3797611339303998
1853095,0.2936199125502128
1853100,0.3767217059071811
1853111,0.27509100831429406
1853120,0.32856277227623853
1853121,0.42303115150708814
1853122,0.2781232627271264
1853129,0.3371411716526411
1853141,0.4578106192231184
1853153,0.37902152362650043
1853170,0.36595028701207394
1853184,0.32007651021602745
1853199,0.27880046517491724
1853204,0.2773678161269623
1853223,0.37676996449291095
1853233,0.37518545024643335
1853242,0.3622358118344683
1853256,0.31288365326559175
1853258,0.3744917375917425
1853262,0.40748047022751066
1853266,0.426473510141623
1853268,0.3667030494936821
1853270,0.3767697530687348
1853282,0.3744310294350449
1853306,0.2788592196913057
1853326,0.4222893939128181
1853336,0.43540906253639816
1853365,0.324023449354214
1853367,0.3752598589598386
1853369,0.3767682768158325
1853374,0.278873728822042
1853376,0.36482194545734703
1853407,0.30182652164217616
1853408,0.3607730813466673
1853445,0.35116913635483527
1853456,0.3744887850859379
1853457,0.35921522110935844
1853491,0.31369217722639714
1853494,0.33983110830579083
1853497,0.3388176400960008
1853508,0.2677303094071352
1853513,0.42449869476466084
1853514,0.32324171254947265
1853521,0.2766088653460359
1853546,0.39820841967734044
1853548,0.32322568338833146
1853568,0.2788300219596927
1853594,0.23162337696916813
1853612,0.2788195977203185
1853628,0.2692496131370412
1853633,0.37903965719231947
1853641,0.34984469344062347
1853652,0.3629106811513102
1853655,0.27885401552703404
1853661,0.27886891536793934
1853682,0.3589526690582893
1853688,0.4222834620830676
1853698,0.4585565372661633
1853722,0.37600878915527003
1853728,0.2750818078290344
1853734,0.35893978195386084
1853735,0.40975161171108826
1853762,0.4237913400945418
1853770,0.37448410261450643
1853776,0.278867734338323
1853801,0.32399165671666363
1853806,0.3666036314723334
1853818,0.3187118364317918
1853819,0.4237904901307496
1853848,0.3239909558715631
1853857,0.43540129330961297
1853867,0.4096864156659612
1853870,0.31293230185410426
1853874,0.3686488659468358
1853884,0.42454374470336953
1853887,0.34258778417712693
1853888,0.45856581574567523
1853894,0.31291642086988
1853902,0.3744597207715986
1853909,0.47936148593639416
1853915,0.3239894229973615
1853928,0.32397424079262593
1853985,0.33955194146028567
1853988,0.33784464977055123
1853994,0.3386367207585879
1854000,0.3744806729360466
1854004,0.3759287108705031
1854007,0.36712578957062403
1854010,0.3797756137425413
1854017,0.36518343301206757
1854018,0.374480404526428
1854020,0.3760038116775411
1854022,0.37592844247654345
1854031,0.3744802106750368
1854040,0.3581177674819257
1854055,0.374495375945018
1854065,0.37829163701800456
1854120,0.3200119707947086
1854131,0.42298103170860385
1854139,0.3224626458188445
1854157,0.37675652642577423
1854163,0.3744782423378338
1854187,0.3708447317537289
1854202,0.37524740776047183
1854211,0.45328196629124196
1854225,0.35668243435344377
1854238,0.3164689561872027
1854247,0.2773522633030992
1854263,0.37977130729556985
1854265,0.2781062186962126
1854268,0.3744766766150586
1854271,0.3744766318801222
1854274,0.37523081097476174
1854302,0.3959091839028042
1854309,0.4755861420837024
1854313,0.4570136278050535
1854333,0.2765967570653012
1854342,0.307142728280266
1854362,0.33863123327305217
1854366,0.3193173063478703
1854380,0.3614519730460986
1854387,0.35707868070355464
1854392,0.4279651672477013
1854401,0.36593193074964714
1854403,0.2765957132501178
1854411,0.323969915120104
1854459,0.31366221961976115
1854490,0.2758246689847565
1854493,0.2788570426907526
1854526,0.37969204615510255
1854540,0.323160308431675
1854543,0.379752142719584
1854547,0.41565651094568634
1854563,0.3621655314206926
1854566,0.37598068060385825
1854573,0.3752545210976908
1854575,0.2669728203200461
1854587,0.3797290731037152
1854588,0.278842980578192
1854599,0.340916275760057
1854600,0.42042709194808753
1854663,0.26772573192482
1854672,0.454013792729624
1854674,0.43010954396113954
1854675,0.27734534729803617
1854689,0.4578001815021594
1854712,0.4577843156264362
1854718,0.36515745773865294
1854728,0.32009495567434587
1854752,0.3356085224130121
1854753,0.4082406294851845
1854760,0.2274908519392983
1854767,0.36636023289048514
1854781,0.3239770433242286
1854783,0.37083584442197226
1854795,0.36635981536441176
1854801,0.323976745091319
1854803,0.2773439724215027
1854832,0.39711067569688635
1854833,0.3683936569640347
