id,demand
1764933,0.3683386206543042
1764955,0.3722054852771433
1764959,0.32483407402207837
1764974,0.27255837831069973
1764995,0.3194611289785699
1765017,0.4160998088290322
1765076,0.48213922048324315
1765082,0.42002242926080063
1765083,0.3832474013019773
1765086,0.4312692465472061
1765096,0.3862627589515783
1765097,0.2746033770864781
1765101,0.32784749137476227
1765102,0.3302840283597382
1765104,0.2847031871255455
1765110,0.37223127577120946
1765119,0.41531641785300566
1765126,0.3676589290277124
1765158,0.2847031871255455
1765162,0.37283314277036556
1765164,0.3447210769611331
1765166,0.357301167220354
1765201,0.3417489559209771
1765225,0.2357596238936747
1765230,0.31796262268138475
1765241,0.41934273722676174
1765258,0.4292258893951789
1765261,0.31718993852890587
1765263,0.2893990671660579
1765265,0.35154739506289717
1765269,0.3572781011655369
1765279,0.38626003333951203
1765294,0.42897226620001455
1765308,0.38324740127946644
1765312,0.4611908654499902
1765318,0.3824903380288576
1765327,0.4611779702097104
1765333,0.34017869748449325
1765357,0.39253847150820753
1765358,0.284718270872601
1765361,0.38171765386287226
1765393,0.36154285745923687
1765398,0.3809633163008667
1765425,0.3809633163008667
1765429,0.279403744402799
1765446,0.3809633163008667
1765476,0.38096059061676557
1765479,0.38171765386287226
1765486,0.2782812022396798
1765496,0.3816559031970025
1765497,0.3816559031902492
1765532,0.37075310966690433
1765545,0.3809762115411465
1765557,0.37076819319785526
1765571,0.43203920503134147
1765592,0.27609528819321233
1765599,0.28243472301504946
1765600,0.2816776597689429
1765604,0.3424829542423132
1765606,0.322614465379943
1765618,0.46341047409212555
1765628,0.3691730554974148
1765633,0.3287699018495162
1765637,0.275364015445674
1765663,0.4596762017827026
1765667,0.41740825096414824
1765680,0.34327816616249696
1765690,0.3302711330969475
1765697,0.372282856867394
1765700,0.37228285688990487
1765704,0.2846672269920104
1765712,0.46496056075614245
1765733,0.46420622319413696
1765737,0.2794193653181756
1765738,0.4853631906054413
1765741,0.36835151590809057
1765749,0.3233199475298651
1765767,0.3470724187531232
1765770,0.34252164009821795
1765774,0.3846841561746758
1765789,0.2847031871255455
1765791,0.35505849251439714
1765801,0.3476356770060304
1765806,0.382397345842885
1765807,0.4219657132716504
1765813,0.3194767492028622
1765820,0.3676433080808206
1765821,0.3730270248732208
1765841,0.37143280143081253
1765842,0.3809762115253889
1765846,0.3295264279160463
1765852,0.47684031494007323
1765854,0.28317889097360344
1765862,0.27688965035800006
1765864,0.361263438460321
1765865,0.3699600860621537
1765866,0.46421911845917874
1765867,0.3447928298207802
1765868,0.3440542806220939
1765875,0.3524260773999023
1765877,0.4292258893951789
1765882,0.28471880804992644
1765888,0.32876990182475424
1765889,0.4604209069073265
1765899,0.2847031871255455
1765902,0.3707687303751807
1765926,0.38468415614766266
1765928,0.3817332747985086
1765971,0.29025929253925203
1765987,0.42990504397725954
1765993,0.2847188080341688
1766016,0.4299829526480388
1766019,0.3809762115411465
1766043,0.4649246006226073
1766050,0.4821241367339366
1766058,0.4544735323999447
1766072,0.4619479287208588
1766086,0.31083640489693115
1766089,0.42996733171690465
1766118,0.3302684074128464
1766135,0.3302840283372273
1766147,0.36533615817519927
1766165,0.3832731918320609
1766180,0.38171765386287226
1766182,0.38247471710897885
1766193,0.3825032333524277
1766230,0.3861826626316882
1766241,0.38323450603918663
1766250,0.34706215831818066
1766268,0.2761570388590821
1766293,0.4307243949630113
1766301,0.38096059061676557
1766304,0.35882932581445653
1766309,0.37302429918911967
1766314,0.2727020322771345
1766332,0.4173851851366911
1766342,0.36682449416209095
1766343,0.38173327478725316
1766354,0.3676460337649217
1766383,0.3701230759569918
1766415,0.4775973781816777
1766420,0.3417545748586808
1766425,0.35147056064772086
1766432,0.3594274694629428
1766455,0.38096059061676557
1766459,0.46421911843441677
1766462,0.36915743457303385
1766474,0.43203920503809473
1766531,0.28320468154195555
1766542,0.38096059061676557
1766544,0.38171765386287226
1766555,0.38096059061676557
1766578,0.2824470811342811
1766630,0.2839101637076352
1766636,0.28471827087935425
1766649,0.46791626815726217
1766652,0.38097621153664435
1766657,0.42901045956270695
1766667,0.3633459148870738
1766668,0.3461473409178397
1766681,0.38171984239440987
1766683,0.4634620551883101
1766686,0.4611908654747522
1766690,0.3824903380311087
1766700,0.4335533315325591
1766708,0.3684819197124799
1766727,0.4160740182561779
1766739,0.37350181524499443
1766774,0.38097621153664435
1766775,0.38096059061676557
1766784,0.42897226621802326
1766786,0.3839888436011921
1766820,0.381733274782751
1766826,0.38171765386287226
1766842,0.2902335019821554
1766860,0.42846882614907233
1766862,0.37226723594301303
1766868,0.42998295262102576
1766897,0.38171765386287226
1766910,0.43070133005624944
1766936,0.4649761816872766
1766945,0.3302840283214697
1766962,0.3847744230884965
1766981,0.38096059061676557
1766991,0.4821397576583175
1767012,0.3730264876846399
1767024,0.3172055594780488
1767059,0.4642062231378597
1767062,0.36385799206639197
1767072,0.38171765386287226
1767087,0.4306887934307727
1767089,0.36919884605000924
1767092,0.27255837833546176
1767111,0.36837730641791433
1767124,0.40412171851370227
1767133,0.3699960464207977
1767135,0.36841599227156796
1767143,0.3676788899236208
1767146,0.2215212711746365
1767147,0.38096059061676557
1767163,0.3394154784700252
1767176,0.38247471710897885
1767183,0.32412805469483086
1767198,0.3809762115636574
1767207,0.3809762115411465
1767231,0.3280128385786476
1767243,0.38171765386287226
1767244,0.4284532052246914
1767246,0.3817590653398476
1767253,0.35431378705661204
1767261,0.38468361910765364
1767269,0.3809762115478998
1767272,0.33028349116215294
1767279,0.3707531094507998
1767283,0.34476431459707463
1767300,0.38096059083287015
1767302,0.28241910308114765
1767303,0.31946112826722584
1767330,0.42898337839966183
1767359,0.2831890606333322
1767363,0.3684003715430318
1767367,0.464976181671519
1767395,0.33028349116215294
1767405,0.41607352578997864
1767407,0.38248980085828543
1767411,0.38096059061676557
1767433,0.3589917562558018
1767450,0.4545509036120125
1767452,0.3302066567177125
1767456,0.3707687303549209
1767461,0.4307400158873922
1767462,0.3287570066047342
1767471,0.4195447793707634
1767472,0.4307529111501829
1767488,0.36917305550416807
1767491,0.31233817332393893
1767492,0.431266520863105
1767495,0.46497618168052335
1767547,0.3605063752412274
1767606,0.32952696511363155
1767614,0.4160740182809399
1767626,0.41532985027061087
1767644,0.3654006345836984
1767667,0.32647019586099424
1767685,0.42045212397927345
1767723,0.42976801529527264
1767727,0.4642320137512336
1767756,0.462692096634391
1767762,0.2839617448240796
1767770,0.38323178035508554
1767772,0.23426058114851686
1767810,0.27940647001936747
1767813,0.3511404874836453
1767823,0.3832474013042284
1767830,0.3295264279137952
1767850,0.41599664667943376
1767868,0.38097621155915523
1767886,0.3862627589673359
1767893,0.4394086563578694
1767900,0.4634464342639292
1767936,0.4626893712339271
1767948,0.46421911843441677
1767956,0.38096059061676557
1767958,0.28016353332625354
1767972,0.37152525645071516
1767976,0.46344643448003375
1768006,0.28093349181939326
1768022,0.3808988399351382
1768025,0.38626003333951203
1768027,0.3824774427255473
1768034,0.27764671360185555
1768049,0.44169274140175063
1768052,0.38096059061676557
1768057,0.34479844853562613
1768059,0.3010450157064113
1768062,0.4268773280666084
1768065,0.3910243450159943
1768067,0.45966384371749713
1768082,0.3824903380288576
1768133,0.2215239968587376
1768142,0.3847486325313999
1768147,0.42921299408736646
1768156,0.4596767389825389
1768165,0.2847188080724373
1768168,0.4529594059077315
1768192,0.3809762115411465
1768197,0.368338620622789
1768203,0.28397464009812573
1768213,0.3847615277964417
1768220,0.19863458318796384
1768233,0.38171765386287226
1768237,0.2809178708950123
1768240,0.3714607802628227
1768241,0.3302684074128464
1768251,0.38089883995089585
1768270,0.4619323077717159
1768272,0.31947621201653237
1768283,0.34398418548749343
1768297,0.38096059061676557
1768300,0.3799273611104192
1768328,0.46270445476487804
1768339,0.3824774427210451
1768349,0.38096059061676557
1768352,0.46421911843441677
1768355,0.4160611230294046
1768357,0.37069135878493004
1768363,0.3758227099776755
1768370,0.43048639270798544
1768377,0.48061001024172334
1768383,0.2742677395773929
1768405,0.35430089207070525
1768431,0.3520173442626777
1768464,0.4768661054881655
1768466,0.3840302550781675
1768482,0.46194743620963774
1768492,0.36155847836335797
1768506,0.3233844239428665
1768510,0.35154793223797154
1768513,0.3722672361591176
1768517,0.377591695010873
1768545,0.43202358410921166
1768550,0.3676460337649217
1768553,0.2847188080769395
1768568,0.32876990184501403
1768590,0.384004464525573
1768600,0.3579333038891488
1768605,0.35241318215512035
1768617,0.3730114038678007
1768621,0.4261842039661341
1768640,0.2847031881835572
1768679,0.36155847838361777
1768689,0.4634464342639292
1768690,0.3492767424996516
1768703,0.3455555117974904
1768717,0.3280128385989074
1768724,0.4269390787324781
1768726,0.3809762115614063
1768732,0.3279972176745265
1768742,0.3824129664228493
1768752,0.28320468158022405
1768760,0.282396037215422
1768764,0.34846809819562896
1768772,0.3653103676856353
1768773,0.3676433080808206
1768790,0.3730399201135006
1768794,0.3817203794794407
1768797,0.369192523929375
1768805,0.34403576658367796
1768810,0.47684031493557105
1768822,0.35202974702325174
1768828,0.38400446454808396
1768831,0.3809633163008667
1768837,0.36307260485557125
1768843,0.38241242940310005
1768861,0.43353771081752945
1768862,0.4552821764540965
1768863,0.28394884956353994
1768872,0.37302429918911967
1768888,0.28471880804992644
1768898,0.2847188080746884
1768900,0.3722828568606407
1768910,0.38171765386287226
1768912,0.38247471710897885
1768914,0.3164356009669004
1768922,0.356656649702043
1768929,0.3809219052628537
1768935,0.464219118414157
1768940,0.4210589058629767
1768954,0.28471880805217753
1768956,0.3358615065710635
1768962,0.20012019343897935
1768970,0.3809633163008667
1768974,0.2847188080746884
1768975,0.2847188080746884
1768990,0.4160740182764377
1768996,0.38324740127946644
1768999,0.3447984485446305
1769022,0.3730270248732208
1769026,0.3295264279205485
1769034,0.3508037643086817
1769037,0.42998295264578773
1769044,0.36126343850534276
1769049,0.3691730554974148
1769055,0.38097567436607216
1769057,0.38324740125920664
1769060,0.2108526192731145
1769072,0.2743193203854381
1769091,0.36917305552442786
1769098,0.2735364667353089
1769105,0.32498458561448085
1769106,0.27257127355097954
1769137,0.4160611230361579
1769166,0.3847615277964417
1769169,0.3839888436011921
1769191,0.3454776031604774
1769193,0.38400446454808396
1769198,0.3468786137599238
1769207,0.36909568390716413
1769208,0.355815555740244
1769230,0.34100697642417704
1769261,0.4775968410066033
1769276,0.3809762115636574
1769298,0.4299958478883186
1769318,0.4393828658210326
1769323,0.41608691359325456
1769324,0.27255837829043994
1769331,0.3730399201135006
1769361,0.40152699432133493
1769380,0.28396174480381975
1769381,0.33028353585076825
1769395,0.28320468155771317
1769406,0.3145407423102266
1769410,0.27428063477940423
1769432,0.28466722698300606
1769447,0.42901095207167694
1769456,0.42998295264128555
1769474,0.3809762115636574
1769491,0.3824129664431091
1769517,0.3824903380153511
1769518,0.19248881252655312
1769525,0.4284375988890631
1769533,0.34021176451975094
1769547,0.43199873618207707
1769550,0.27118790578492125
1769554,0.2847031871255455
1769566,0.27180131506459315
1769567,0.3534043900534268
1769573,0.3358872969750861
1769576,0.3194380633424553
1769596,0.38399156921776056
1769609,0.30538174901099946
1769622,0.3264830911823132
1769626,0.2864325648475011
1769642,0.36913436966402097
1769656,0.38171765386287226
1769660,0.36999877188879426
1769685,0.36690137327263583
1769695,0.41227224522029793
1769703,0.31864231435524937
1769712,0.35729099638330575
1769729,0.43431039477191247
1769730,0.32121561828614265
1769806,0.42272331369958466
1769823,0.38250323334567443
1769830,0.38247471710897885
1769860,0.371525256446213
1769862,0.31946112826722584
1769868,0.48309200088287907
1769889,0.3439583949934273
1769921,0.3809375257077527
1769925,0.43429477384753157
1769935,0.38551809853132724
1769940,0.4284532052246914
1769955,0.2809178708950123
1769957,0.28473170336674325
1769978,0.3543014292480307
1769994,0.37303938294292843
1769995,0.3817590653398476
1770007,0.38319582021254606
1770009,0.4545380084100012
1770014,0.4821397576830795
1770015,0.46497618168052335
1770026,0.4227233136770738
1770048,0.4307243949630113
1770091,0.3714484220310367
1770106,0.4627178872590203
1770148,0.3720521647628376
1770155,0.4845545462699034
1770160,0.3295113441667398
1770161,0.3824903380333598
1770162,0.38320871547758784
1770196,0.4642191184614298
1770201,0.36841599225130817
1770203,0.4649761816850255
1770204,0.34551682596634764
1770214,0.38096059061676557
1770218,0.4642034982213799
1770238,0.3302840283619893
1770249,0.2809178717301663
1770256,0.3855185910177863
1770262,0.38165317873074045
1770266,0.2824319973872256
1770267,0.3011863271757359
1770286,0.3730012342823579
1770289,0.2642332552227389
1770290,0.35081665954445934
1770292,0.38096059061676557
1770297,0.38096059061676557
1770298,0.28464143645967577
1770303,0.41606112296862524
1770314,0.3198587502687164
1770320,0.3448057251466014
1770322,0.2847188080724373
1770337,0.2847031871255455
1770338,0.2824476183183598
1770345,0.47684031495808193
1770348,0.363540495176888
1770350,0.46421911841865915
1770364,0.3847486325313999
1770366,0.34480572509257523
1770372,0.43072658345853154
1770376,0.2832041443826388
1770381,0.3684819199285844
1770386,0.3847615277514199
1770394,0.2847031871255455
1770407,0.38096059083287015
1770418,0.3847486325313999
1770420,0.2839617447948154
1770432,0.415316955052842
1770435,0.381759065375865
1770436,0.28398753535641424
1770438,0.35944743038136207
1770449,0.48062563116610424
1770463,0.20559186190427997
1770469,0.2794188281498545
1770482,0.383952883467657
1770483,0.28320468158022405
1770503,0.28471880804992644
1770519,0.38324740127946644
1770523,0.2847445986025209
1770526,0.42998295262102576
1770534,0.37198768875278115
1770548,0.28320468157797296
1770555,0.3855029700934054
1770562,0.4595988303230151
1770563,0.3402499131780704
1770568,0.2761331243094787
1770572,0.36692182666175654
1770580,0.3224706770032368
1770616,0.34121531081514556
1770622,0.3302840283169675
1770624,0.34250602013054976
1770634,0.3824124293918446
1770636,0.38165536614573803
1770644,0.28396174478355996
1770662,0.2846414364056496
1770663,0.3839915692852932
1770673,0.46497618168052335
1770686,0.3700116671290741
1770692,0.3839528834699081
1770713,0.38164028316180165
1770741,0.4137872076137369
1770753,0.32648309214577925
1770755,0.39924237212939234
1770766,0.3637780870257531
1770771,0.3684159922310484
1770777,0.43068825625569834
1770797,0.38399156921776056
1770834,0.3730399201180028
1770841,0.30345805409138127
1770873,0.46346205517255246
1770875,0.350141992405545
1770894,0.34862786590882955
1770898,0.43431039479217226
1770904,0.37303992010449627
1770925,0.3302840283372273
1770929,0.3809762115411465
1770974,0.4756691853947721
1770975,0.23801791932591662
1770996,0.345478140164469
1771000,0.283204144387141
1771015,0.415996646686187
1771045,0.3816402835895085
1771056,0.34481134381417444
1771096,0.4223709902111883
1771098,0.4269031185899387
1771101,0.3784132346182059
1771112,0.3518846554399482
1771116,0.350141992405545
1771159,0.4649246005843388
1771166,0.4306621072526303
1771173,0.3518846554129351
1771175,0.33020665674697663
1771176,0.38626003333951203
1771177,0.2823546261211317
1771217,0.3817176540789768
1771265,0.3571562797246229
1771288,0.281674934141119
1771305,0.38474590684729876
1771313,0.4633846835980594
1771323,0.38247471710897885
1771328,0.4342717089610295
1771330,0.37198768875278115
1771340,0.3302840283372273
1771360,0.3722828568471342
1771377,0.38623696843049915
1771400,0.33028349116215294
1771406,0.3455555117929882
1771424,0.4627049919422035
1771426,0.27180131506459315
1771430,0.4545380084100012
1771433,0.28464143643716483
1771447,0.485347569696818
1771459,0.34330449394644297
1771460,0.3653877392466218
1771461,0.4306626442971415
1771500,0.38089883995089585
1771503,0.38323178035508554
1771505,0.3432787033173115
1771510,0.37203926956082634
1771527,0.38171765386287226
1771535,0.38324740126145773
1771537,0.2847188080566797
1771538,0.32489855043507976
1771554,0.3784132345979461
1771575,0.36505734735320244
1771598,0.4160740182606801
1771608,0.38171765386287226
1771621,0.3765816490374661
1771626,0.32060291831281174
1771631,0.2847059127916379
1771632,0.355815555740244
1771638,0.4160734810991123
1771647,0.46420622319413696
1771664,0.38096059061676557
1771670,0.32724015442841986
1771676,0.4768397777582456
1771688,0.2846672269582441
1771705,0.38097621153664435
1771722,0.2767670757474665
1771731,0.3809762115411465
1771745,0.32061581351482304
1771747,0.30008279875895444
1771751,0.46119032827266476
1771756,0.3832474012704621
1771763,0.41075895559277636
1771782,0.3277980056161262
1771797,0.23728937131026887
1771804,0.38097621152088673
1771808,0.4821526529638789
1771824,0.3715257936483004
1771851,0.3730399201382626
1771934,0.38400446452107084
1771938,0.38395288345865264
1771967,0.28163897400758386
1771991,0.4307658064962639
1772017,0.4160583973520568
1772022,0.3817332747940064
1772030,0.38171765386287226
1772040,0.46489827301649733
1772051,0.41740825004570403
1772055,0.4335533315528189
1772056,0.2916702569043778
1772063,0.28471827087935425
1772081,0.3817590653398476
1772093,0.2839612523173607
1772100,0.3847615277919395
1772143,0.38317002968921576
1772158,0.4626920967019237
1772160,0.38323178141309727
1772167,0.38165536615699347
1772170,0.37514301831731733
1772191,0.3839888446592039
1772253,0.33024534250383347
1772276,0.3832474012862197
1772278,0.42998295264128555
1772298,0.46497618168052335
1772308,0.428494616757944
1772309,0.46416753737650074
1772327,0.41606112296862524
1772338,0.28473170336674325
1772339,0.4254271407357851
1772340,0.4649761816872766
1772342,0.2847031871255455
1772365,0.40183763357337104
1772367,0.3720521647628376
1772370,0.38096059061676557
1772395,0.4648988100902727
1772399,0.38096059061676557
1772464,0.28468012224804784
1772467,0.28094638711820136
1772472,0.38096059061676557
1772486,0.334105641571692
1772502,0.38171765386287226
1772509,0.28470591280964663
1772534,0.3684154550762338
1772562,0.3824382198949151
1772612,0.3198587502687164
1772621,0.326498712129205
1772622,0.4335404362134912
1772641,0.3650546216691013
1772654,0.2800990569537718
1772656,0.38096059061676557
1772677,0.27163028028881453
1772681,0.28644818575162223
1772694,0.46344915989175306
1772702,0.3720521647628376
1772705,0.3847615277716797
1772745,0.2823546261211317
1772750,0.4611908654297304
1772755,0.28471880804992644
1772785,0.4152395834333271
1772820,0.37361599660508404
1772821,0.363556116101269
1772844,0.30098326482443705
1772858,0.38096059061676557
1772868,0.43068825625569834
1772879,0.2831890606333322
1772899,0.38096059061676557
1772965,0.27233491281615474
1772969,0.3727447519988878
1772975,0.31677324617463304
1772976,0.3758374809933708
1772996,0.321020242831217
1773012,0.38096059061676557
1773034,0.46420622319413696
1773066,0.384761527753671
1773088,0.4160740182764377
1773118,0.3895746945338375
1773120,0.3287699018517673
1773121,0.35960681299958785
1773134,0.38626003333951203
1773139,0.3730399201405137
1773140,0.3809762115411465
1773211,0.3650697054161568
1773222,0.15210739758925584
1773238,0.38323178057119006
1773251,0.4307400158873922
1773278,0.3279999433586276
1773281,0.3824903380288576
1773313,0.4634464342639292
1773327,0.28473170336674325
1773331,0.3817332747940064
1773356,0.35732968223245726
1773380,0.28318906084943674
1773384,0.3439583949934273
1773388,0.38171765386287226
1773392,0.38473301277758515
1773429,0.38171765386287226
1773438,0.3839888436011921
1773448,0.4254534684814626
1773450,0.32876990184501403
1773452,0.3730399201135006
1773462,0.37302429940522425
1773468,0.3573296822234529
1773490,0.3863014448187385
1773498,0.3053693462571787
1773501,0.46414120979740375
1773508,0.27428063477940423
1773520,0.38400446427120005
1773522,0.3302684074128464
1773528,0.32875428113673766
1773549,0.32876990182475424
1773557,0.41607352578997864
1773561,0.48216554821091195
1773562,0.38171765386287226
1773565,0.4048143057497524
1773587,0.3824903380176022
1773590,0.32944959350087
1773592,0.4642320137512336
1773596,0.4619323077717159
1773604,0.2871767327722887
1773611,0.3798494524463932
1773628,0.3295269650708609
1773642,0.43866448841732414
1773689,0.3218568649632642
1773703,0.4307400158716346
1773725,0.3152821846071903
1773731,0.4649756891940643
1773738,0.3720650599648489
1773747,0.3677248564663732
1773788,0.3447928298365378
1773793,0.2894893340731254
1773794,0.38096059061676557
1773809,0.37350181524499443
1773823,0.3425216400914647
1773826,0.4312305606913014
1773832,0.37296254852324995
1773834,0.3295398604079375
1773843,0.4312821418077457
1773848,0.3840302551344447
1773866,0.42387222150139026
1773873,0.41523958342432277
1773877,0.4291457933386662
1773888,0.4306626442971415
1773921,0.4386644884240774
1773929,0.3817176547610567
1773931,0.298902779282167
1773935,0.3535438288268497
1773938,0.35311794283074677
1773941,0.2847031871255455
1773959,0.3809246304832305
1773960,0.3840173597973681
1773963,0.41380282855837763
1773984,0.2847031871255455
1773989,0.2816905550654999
1773994,0.3600443518914045
1773998,0.38096059061676557
1774007,0.28471880804992644
1774017,0.3550455971863249
1774018,0.38172037945467874
1774051,0.2847031871255455
1774055,0.2847031871255455
1774074,0.46262762033619514
1774101,0.38096059061676557
1774147,0.36382966814895074
1774150,0.3257260279362066
1774159,0.38096059061676557
1774165,0.38097621155240197
1774173,0.3729625485074923
1774178,0.38324686410889425
1774182,0.38096059061676557
1774187,0.381733274782751
1774189,0.38171765386287226
1774221,0.46420622312660426
1774239,0.3809605915802316
1774251,0.3824618218349327
1774282,0.4312821417672261
1774289,0.3730270248732208
1774316,0.38247471710897885
1774344,0.38171765386287226
1774351,0.29953361468219464
1774355,0.36840037132692727
1774392,0.42763439131271497
1774400,0.28471880804992644
1774403,0.2839617447948154
1774407,0.35002091050547846
1774414,0.3691214744012303
1774424,0.3817327376121788
1774444,0.3809762115614063
1774447,0.32552472055601545
1774449,0.3448057251466014
1774455,0.3295527556437151
1774462,0.3816945889426039
1774469,0.4292258893749191
1774488,0.3573296822392105
1774491,0.35092484619299064
1774533,0.27615976447565055
1774541,0.36833808360979303
1774549,0.462679201389609
1774550,0.4642185812570913
1774554,0.32876990184501403
1774577,0.3839265558840579
1774584,0.3287699018517673
1774587,0.2831890606333322
1774589,0.4160998088290322
1774591,0.32876990182475424
1774592,0.33028349116215294
1774595,0.4544735323999447
1774596,0.29173200757024753
1774599,0.28093349184190414
1774612,0.3676718242769966
1774615,0.3565569980619697
1774618,0.38247471710897885
1774635,0.2909900280734475
1774646,0.2809334918103889
1774687,0.4820618489942915
1774719,0.4783028603315998
1774735,0.38097621153664435
1774741,0.28471880804992644
1774750,0.46042090696360377
1774778,0.2847031871255455
1774785,0.381733274782751
1774796,0.28398753541269145
1774804,0.385441219411778
1774808,0.386275654263893
1774820,0.4307400159099031
1774835,0.3668239570950689
1774836,0.3862751170933208
1774848,0.34403576658367796
1774856,0.4299050439997704
1774876,0.2909131936582712
1774887,0.38171765386287226
1774888,0.283961744810573
1774900,0.30637375875326234
1774908,0.3604907545261978
1774914,0.32875428092063314
1774919,0.2917476284946285
1774934,0.38247471710897885
1774936,0.46496056075614245
1774940,0.324807746483501
1774946,0.4160583975681613
1774953,0.32725577533704314
1774955,0.34856285254361163
1774959,0.3470981184854821
1775024,0.38171765386287226
1775031,0.48213975765156425
1775036,0.3019283066747871
1775041,0.47838023203665603
1775045,0.36385799206639197
1775082,0.3799273611104192
1775097,0.4160583973520568
1775102,0.3847615277559221
1775124,0.38096059061676557
1775136,0.37296254852324995
1775143,0.3432013317473206
1775148,0.31233544763983784
1775152,0.3720521647628376
1775182,0.38171765386287226
1775191,0.3470616212714184
1775205,0.43202358410921166
1775206,0.2761331242982232
1775207,0.3470981184854821
1775214,0.4289464757036973
1775215,0.36914672783277647
1775231,0.31910168702260977
1775254,0.38247471710897885
1775272,0.32652450265928856
1775273,0.279326373917833
1775277,0.39925580455825305
1775279,0.3676589290299635
1775293,0.22530931308927077
1775317,0.4307271206471124
1775328,0.2995459727474
1775336,0.37298833902857154
1775346,0.4343232900887293
1775352,0.47838023198037877
1775354,0.4297680153177835
1775366,0.3027138861463339
1775367,0.372282856867394
1775381,0.3182672525644354
1775390,0.38619828265788464
1775395,0.2831890606333322
1775402,0.28471880804992644
1775413,0.40075431012608537
1775431,0.23728937130801778
1775438,0.28471831556346733
1775442,0.4619473915210225
1775447,0.3847744230884965
1775449,0.37129510151673095
1775459,0.2847031871255455
1775462,0.38097621152088673
1775470,0.3302840283372273
1775473,0.369173055477155
1775480,0.4307271206471124
1775482,0.4307271206471124
1775495,0.37302429940522425
1775497,0.3302840283372273
1775503,0.37223127577120946
1775513,0.35112759219159045
1775518,0.3817176540789768
1775522,0.28093295464882106
1775523,0.28397464007561485
1775547,0.30780868908757897
1775564,0.27941887284072087
1775566,0.46497618168052335
1775568,0.28394884956353994
1775572,0.38317002965544944
1775624,0.29877382575198685
1775628,0.430688793437526
1775662,0.38324740127946644
1775663,0.3581055817679142
1775692,0.4626920967019237
1775707,0.43074001588289
1775756,0.41603533244304386
1775782,0.3730264876846399
1775799,0.3903188625779328
1775800,0.3720521647628376
1775811,0.3791546771560362
1775813,0.2809178708950123
1775820,0.2839230589546683
1775850,0.2893834476170922
1775859,0.3333356830312794
1775873,0.38323178035508554
1775878,0.37220548526138564
1775908,0.4307400158716346
1775947,0.41530133410595016
1775959,0.4319876239756765
1776010,0.28093349181939326
1776032,0.28471880804992644
1776041,0.36685028468542125
1776057,0.37129510151673095
1776088,0.37360497686108474
1776089,0.3809762115231378
1776106,0.23728887882380978
1776111,0.45967673895777694
1776116,0.3573140613080763
1776118,0.4015269942785642
1776119,0.32951406985084086
1776125,0.36616476342915644
1776133,0.42542495224026483
1776139,0.35154793223797154
1776155,0.38171765386287226
1776161,0.4115316387997979
1776163,0.35165339365937276
1776175,0.38168169369106864
1776184,0.32875428113673766
1776204,0.35164322358994576
1776211,0.3643260746641924
1776214,0.45529507165610783
1776217,0.46496056097224703
1776227,0.35012909715400975
1776241,0.19093327580896988
1776248,0.3730399201405137
1776249,0.3010606364146877
1776266,0.38171765386287226
1776290,0.28319178623189195
1776304,0.4305094585804644
1776313,0.429210268470798
1776326,0.3722823196923196
1776328,0.3713337871227649
1776331,0.33949338710703814
1776348,0.3302840283372273
1776350,0.3277824779937867
1776355,0.4821397576808284
1776384,0.3722957521842108
1776392,0.32944905642934574
1776402,0.430752911204209
1776411,0.34327816616699913
1776414,0.46497618168052335
1776459,0.2832041443803877
1776465,0.38173327480976404
1776490,0.3612634384805808
1776503,0.36768889633283813
1776511,0.3816940518688285
1776527,0.4292253522201046
1776540,0.37302429918911967
1776560,0.38171765386287226
1776561,0.38171765386287226
1776580,0.38171765386287226
1776582,0.35505849249413735
1776596,0.27310487130254124
1776604,0.28396174483083286
1776609,0.38395288343389067
1776610,0.4821392204877453
1776660,0.23804643454286897
1776664,0.350167782946884
1776665,0.38249033805812177
1776667,0.38096059061676557
1776669,0.3824903380311087
1776695,0.4648988100902727
1776732,0.2768896950466153
1776733,0.34327816616699913
1776743,0.3824124293918446
1776747,0.38096059061676557
1776748,0.4306731725063918
1776750,0.364248703004158
1776753,0.355815555740244
1776787,0.3646150550963941
1776791,0.38173327477149555
1776796,0.4853245047878051
1776828,0.37069135878493004
1776847,0.3847744230884965
1776849,0.4160740183011997
1776852,0.277647250779181
1776863,0.36909514683338873
1776874,0.46421911843441677
1776895,0.28468012220977934
1776922,0.2860800836675257
1776936,0.4783544414502952
1776947,0.34711373940536083
1776954,0.3825032333501766
1776955,0.38248980085828543
1776993,0.3691924792385086
1777012,0.31978137905664866
1777027,0.3816945889561104
1777045,0.4619323077717159
1777060,0.37508041774726414
1777080,0.3809762115478998
1777109,0.2831890606333322
1777127,0.2847188080724373
1777133,0.371525256446213
1777145,0.386275654263893
1777152,0.4290367426580377
1777154,0.4307529111681916
1777160,0.41607401828319096
1777164,0.37302429918911967
1777197,0.2846672269762528
1777205,0.2824319973872256
1777211,0.28470591274211393
1777213,0.2847188080724373
1777225,0.28471880804992644
1777227,0.4642062231221021
1777229,0.2816776597689429
1777232,0.28394612387943885
1777244,0.4768246942272947
1777245,0.3809246304674729
1777248,0.37152579360102755
1777257,0.2847031871255455
1777263,0.2801764285732866
1777270,0.4393828658367902
1777272,0.384004464525573
1777289,0.4254276778568333
1777295,0.4416642262545821
1777299,0.3638779527687067
1777303,0.28471880804992644
1777304,0.3715101726969064
1777308,0.2847031871255455
1777311,0.28169055507225316
1777316,0.4307271205908352
1777319,0.32725577533254097
